7136 	 8683
7137 	 8696
7138 	 8615
7139 	 8594
7140 	 8579
7141 	 5460
7142 	 5120
7143 	 5102
7144 	 5094
7145 	 5085
7146 	 5416
7147 	 8652
7148 	 8609
7149 	 8570
7150 	 8481
7151 	 7026
7152 	 6870
7153 	 7076
7154 	 7383
7155 	 7427
7156 	 7309
7157 	 7504
7158 	 7552
7159 	 7506
7160 	 7552
7161 	 7564
7162 	 7221
7163 	 7124
7164 	 7132
7165 	 7171
7166 	 7180
7167 	 7142
7168 	 7147
7169 	 7291
7170 	 7335
7171 	 7341
7172 	 7404
7173 	 7420
7174 	 7386
7175 	 7411
7176 	 7405
7177 	 7394
7178 	 7350
7179 	 7282
7180 	 7277
7181 	 6889
7182 	 6824
7183 	 6707
7184 	 6537
7185 	 6461
7186 	 6516
7187 	 6544
7188 	 6546
7189 	 6527
7190 	 6443
7191 	 6418
7192 	 6409
7193 	 6305
7194 	 6317
7195 	 6246
7196 	 6111
7197 	 6123
7198 	 6514
7199 	 6523
7200 	 6518
7201 	 6402
7202 	 6393
7203 	 6388
7204 	 6435
7205 	 6422
7206 	 6354
7207 	 6006
7208 	 5961
7209 	 5955
7210 	 5834
7211 	 5828
7212 	 5840
7213 	 5746
7214 	 5784
7215 	 5751
7216 	 5734
7217 	 5735
7218 	 5720
7219 	 5724
7220 	 5798
7221 	 5724
7222 	 5732
7223 	 5688
7224 	 5635
7225 	 5649
7226 	 5641
7227 	 5532
7228 	 5589
7229 	 5473
7230 	 5496
7231 	 5506
7232 	 5472
7233 	 5481
7234 	 5393
7235 	 5401
7236 	 5392
7237 	 5347
7238 	 5475
7239 	 5410
7240 	 5406
7241 	 5396
7242 	 5318
7243 	 5318
7244 	 5286
7245 	 5270
7246 	 5388
7247 	 5048
7248 	 5054
7249 	 5059
7250 	 5070
7251 	 5069
7252 	 5056
7253 	 5055
7254 	 5034
7255 	 4638
7256 	 4650
7257 	 4634
7258 	 4643
7259 	 4646
7260 	 4847
7261 	 4850
7262 	 4856
7263 	 4852
7264 	 4857
7265 	 4860
7266 	 4865
7267 	 4876
7268 	 4882
7269 	 4814
7270 	 4624
7271 	 4609
7272 	 4607
7273 	 4606
7274 	 4587
7275 	 4591
7276 	 4585
7277 	 4570
7278 	 4572
7279 	 4564
7280 	 4606
7281 	 4608
7282 	 4598
7283 	 4600
7284 	 2438
7285 	 2422
7286 	 2462
7287 	 4606
7288 	 4626
7289 	 4681
7290 	 4669
7291 	 4678
7292 	 4685
7293 	 4683
7294 	 4698
7295 	 4704
7296 	 4783
7297 	 4850
7298 	 4919
7299 	 4978
7300 	 4978
7301 	 4988
7302 	 5014
7303 	 5058
7304 	 5071
7305 	 5051
7306 	 5494
7307 	 5619
7308 	 5916
7309 	 5930
7310 	 5926
7311 	 5960
7312 	 5930
7313 	 6161
7314 	 6168
7315 	 6358
7316 	 6426
7317 	 6302
7318 	 6318
7319 	 6309
7320 	 6330
7321 	 6332
7322 	 6308
7323 	 6334
7324 	 6324
7325 	 6337
7326 	 6324
7327 	 6592
7328 	 6639
7329 	 6676
7330 	 6715
7331 	 6720
7332 	 6732
7333 	 6805
7334 	 6810
7335 	 6821
7336 	 6876
7337 	 6883
7338 	 7388
7339 	 7241
7340 	 7241
7341 	 7259
7342 	 7239
7343 	 7277
7344 	 7291
7345 	 7286
7346 	 7343
7347 	 7293
7348 	 7931
7349 	 8020
7350 	 8029
7351 	 8043
7352 	 8075
7353 	 8078
7354 	 8082
7355 	 8088
7356 	 8037
7357 	 8013
7358 	 7949
7359 	 7952
7360 	 7950
7361 	 7949
7362 	 7949
7363 	 7953
7364 	 7955
7365 	 7976
7366 	 7981
7367 	 7988
7368 	 8024
7369 	 8020
7370 	 8021
7371 	 8008
7372 	 8008
7373 	 8003
7374 	 7980
7375 	 7986
7376 	 8020
7377 	 7991
7378 	 8053
7379 	 8058
7380 	 8067
7381 	 8101
7382 	 8102
7383 	 8105
7384 	 8139
7385 	 8026
7386 	 8033
7387 	 8002
7388 	 7870
7389 	 7880
7390 	 7748
7391 	 7749
7392 	 7740
7393 	 7624
7394 	 7796
7395 	 7758
7396 	 7757
7397 	 7823
7398 	 7670
7399 	 7723
7400 	 7703
7401 	 7526
7402 	 7557
7403 	 7157
7404 	 7060
7405 	 7039
7406 	 6997
7407 	 7070
7408 	 7193
7409 	 7741
7410 	 5275
7411 	 5206
7412 	 5258
7413 	 7718
7414 	 7737
7415 	 7737
7416 	 5352
7417 	 6419
7418 	 6072
7419 	 5181
7420 	 5199
7421 	 5063
7422 	 5079
7423 	 5469
7424 	 7049
7425 	 7083
7426 	 5940
7427 	 8287
7428 	 8345
7429 	 8431
7430 	 7936
7431 	 8219
7432 	 8305
7433 	 8304
7434 	 8336
7435 	 8345
7436 	 8422
7437 	 8553
7438 	 8585
7439 	 8732
7440 	 8955
7441 	 8965
7442 	 8972
7443 	 8970
7444 	 9030
7445 	 9065
7446 	 9079
7447 	 9064
7448 	 8962
7449 	 9112
7450 	 9126
7451 	 9131
7452 	 9369
7453 	 9462
7454 	 9512
7455 	 9514
7456 	 9546
7457 	 9589
7458 	 9791
7459 	 10046
7460 	 10313
7461 	 10395
7462 	 10531
7463 	 10531
7464 	 11570
7465 	 11872
7466 	 11994
7467 	 11999
7468 	 11999
7469 	 11989
7470 	 13618
7471 	 13643
7472 	 13992
7473 	 13904
7474 	 13870
7475 	 13953
7476 	 14006
7477 	 14016
7478 	 14022
7479 	 13930
7480 	 14209
7481 	 14225
7482 	 14265
7483 	 14279
7484 	 14236
7485 	 14296
7486 	 14300
7487 	 14433
7488 	 14518
7489 	 14471
7490 	 14583
7491 	 14715
7492 	 14927
7493 	 15091
7494 	 15373
7495 	 15523
7496 	 15667
7497 	 15668
7498 	 15750
7499 	 15899
7500 	 15926
7501 	 15912
7502 	 15930
7503 	 15919
7504 	 16024
7505 	 16178
7506 	 16181
7507 	 16176
7508 	 16184
7509 	 16375
7510 	 16593
7511 	 16577
7512 	 16607
7513 	 16596
7514 	 16628
7515 	 16652
7516 	 16679
7517 	 16683
7518 	 16636
7519 	 16632
7520 	 16639
7521 	 16702
7522 	 16871
7523 	 16906
7524 	 17217
7525 	 17302
7526 	 17449
7527 	 17474
7528 	 17594
7529 	 17614
7530 	 17591
7531 	 17681
7532 	 17700
7533 	 17727
7534 	 17730
7535 	 17851
7536 	 18168
7537 	 18393
7538 	 19022
7539 	 19341
7540 	 20472
7541 	 20483
7542 	 20424
7543 	 20435
7544 	 20375
7545 	 20417
7546 	 20437
7547 	 20209
7548 	 20229
7549 	 19503
7550 	 19780
7551 	 19831
7552 	 19814
7553 	 19822
7554 	 19776
7555 	 19780
7556 	 19804
7557 	 19724
7558 	 19730
7559 	 19633
7560 	 19683
7561 	 19718
7562 	 19736
7563 	 19762
7564 	 19757
7565 	 19940
7566 	 20003
7567 	 20220
7568 	 20265
7569 	 20380
7570 	 21266
7571 	 21133
7572 	 21135
7573 	 21133
7574 	 20951
7575 	 21008
7576 	 20858
7577 	 20844
7578 	 20699
7579 	 20123
7580 	 21330
7581 	 21434
7582 	 21453
7583 	 21707
7584 	 21691
7585 	 21818
7586 	 21852
7587 	 21860
7588 	 21847
7589 	 20537
7590 	 20500
7591 	 20516
7592 	 20395
7593 	 20404
7594 	 20326
7595 	 20312
7596 	 20330
7597 	 20407
7598 	 20560
7599 	 20637
7600 	 20985
7601 	 21018
7602 	 21120
7603 	 21202
7604 	 21334
7605 	 21379
7606 	 21269
7607 	 21423
7608 	 21476
7609 	 21295
7610 	 21423
7611 	 21349
7612 	 21352
7613 	 21356
7614 	 21644
7615 	 21762
7616 	 21754
7617 	 22084
7618 	 22084
7619 	 22171
7620 	 22202
7621 	 22174
7622 	 22188
7623 	 22304
7624 	 22221
7625 	 22342
7626 	 22321
7627 	 22370
7628 	 22377
7629 	 22350
7630 	 22469
7631 	 22652
7632 	 22665
7633 	 22699
7634 	 22614
7635 	 22703
7636 	 22845
7637 	 22811
7638 	 22949
7639 	 23240
7640 	 23199
7641 	 23732
7642 	 23924
7643 	 24081
7644 	 24139
7645 	 24080
7646 	 24127
7647 	 24163
7648 	 23678
7649 	 23663
7650 	 23087
7651 	 22857
7652 	 22795
7653 	 22819
7654 	 22743
7655 	 22911
7656 	 22829
7657 	 22722
7658 	 22776
7659 	 22709
7660 	 22642
7661 	 22583
7662 	 22550
7663 	 22559
7664 	 22245
7665 	 22210
7666 	 22253
7667 	 22144
7668 	 22312
7669 	 22337
7670 	 22586
7671 	 22553
7672 	 22495
7673 	 22790
7674 	 22785
7675 	 22717
7676 	 22714
7677 	 22279
7678 	 22375
7679 	 22827
7680 	 22818
7681 	 22924
7682 	 22682
7683 	 22431
7684 	 22471
7685 	 22457
7686 	 22615
7687 	 22530
7688 	 22170
7689 	 22515
7690 	 22550
7691 	 22483
7692 	 22508
7693 	 22683
7694 	 22695
7695 	 22602
7696 	 22573
7697 	 22393
7698 	 22332
7699 	 22175
7700 	 22878
7701 	 23217
7702 	 23213
7703 	 23788
7704 	 23776
7705 	 23800
7706 	 23745
7707 	 23817
7708 	 24500
7709 	 24078
7710 	 23972
7711 	 23806
7712 	 23417
7713 	 23536
7714 	 23281
7715 	 23329
7716 	 23240
7717 	 22665
7718 	 23082
7719 	 23201
7720 	 22979
7721 	 22967
7722 	 22843
7723 	 22763
7724 	 22847
7725 	 22861
7726 	 23237
7727 	 22969
7728 	 22967
7729 	 22953
7730 	 23374
7731 	 23343
7732 	 23713
7733 	 23687
7734 	 23915
7735 	 25234
7736 	 25196
7737 	 25302
7738 	 25172
7739 	 24899
7740 	 25355
7741 	 25397
7742 	 25374
7743 	 25338
7744 	 24415
7745 	 24387
7746 	 24272
7747 	 24426
7748 	 24424
7749 	 24337
7750 	 23929
7751 	 24026
7752 	 24026
7753 	 24033
7754 	 24050
7755 	 24026
7756 	 24036
7757 	 24263
7758 	 24275
7759 	 24324
7760 	 24276
7761 	 24426
7762 	 24430
7763 	 24995
7764 	 25067
7765 	 25369
7766 	 25407
7767 	 25383
7768 	 25409
7769 	 25366
7770 	 25334
7771 	 25297
7772 	 24756
7773 	 25221
7774 	 24997
7775 	 25042
7776 	 25101
7777 	 25053
7778 	 25154
7779 	 25114
7780 	 25086
7781 	 25086
7782 	 24549
7783 	 24505
7784 	 24482
7785 	 24464
7786 	 24432
7787 	 24342
7788 	 24090
7789 	 23863
7790 	 23538
7791 	 23539
7792 	 23549
7793 	 23540
7794 	 23504
7795 	 23611
7796 	 23458
7797 	 23498
7798 	 23625
7799 	 23549
7800 	 23677
7801 	 23838
7802 	 23878
7803 	 23923
7804 	 23929
7805 	 23969
7806 	 23964
7807 	 24046
7808 	 24311
7809 	 24282
7810 	 24432
7811 	 24390
7812 	 25109
7813 	 25248
7814 	 25248
7815 	 25269
7816 	 25194
7817 	 24916
7818 	 24891
7819 	 24862
7820 	 24388
7821 	 24180
7822 	 24219
7823 	 24912
7824 	 25037
7825 	 25383
7826 	 25416
7827 	 25489
7828 	 25327
7829 	 25395
7830 	 25292
7831 	 24970
7832 	 24586
7833 	 24486
7834 	 24436
7835 	 24546
7836 	 24557
7837 	 24598
7838 	 24535
7839 	 25263
7840 	 25706
7841 	 25695
7842 	 25662
7843 	 25566
7844 	 25798
7845 	 25918
7846 	 25969
7847 	 25787
7848 	 25499
7849 	 26835
7850 	 26819
7851 	 27151
7852 	 27135
7853 	 27188
7854 	 27154
7855 	 27194
7856 	 27202
7857 	 27049
7858 	 26210
7859 	 27624
7860 	 27632
7861 	 28162
7862 	 28105
7863 	 28297
7864 	 28868
7865 	 28927
7866 	 28908
7867 	 28945
7868 	 27889
7869 	 28859
7870 	 28753
7871 	 28772
7872 	 28733
7873 	 28426
7874 	 28484
7875 	 28983
7876 	 29051
7877 	 29390
7878 	 29659
7879 	 29255
7880 	 29345
7881 	 29326
7882 	 29559
7883 	 30267
7884 	 30262
7885 	 30337
7886 	 30104
7887 	 30085
7888 	 30084
7889 	 30188
7890 	 29879
7891 	 29715
7892 	 29688
7893 	 29273
7894 	 29562
7895 	 29607
7896 	 29605
7897 	 29880
7898 	 29799
7899 	 30219
7900 	 30509
7901 	 30884
7902 	 30889
7903 	 30782
7904 	 30737
7905 	 31064
7906 	 31113
7907 	 31117
7908 	 31318
7909 	 31316
7910 	 31482
7911 	 31726
7912 	 31897
7913 	 32911
7914 	 33146
7915 	 33180
7916 	 33179
7917 	 33108
7918 	 33159
7919 	 33082
7920 	 33000
7921 	 32348
7922 	 32226
7923 	 31905
7924 	 31875
7925 	 31886
7926 	 31953
7927 	 32044
7928 	 32117
7929 	 32040
7930 	 31894
7931 	 31877
7932 	 32366
7933 	 32384
7934 	 32386
7935 	 32273
7936 	 32233
7937 	 32262
7938 	 32272
7939 	 32239
7940 	 32110
7941 	 31891
7942 	 32157
7943 	 32089
7944 	 32181
7945 	 32194
7946 	 32181
7947 	 32192
7948 	 32065
7949 	 32214
7950 	 31850
7951 	 31736
7952 	 31728
7953 	 31390
7954 	 31412
7955 	 31556
7956 	 31576
7957 	 31672
7958 	 31549
7959 	 31210
7960 	 31292
7961 	 31369
7962 	 31518
7963 	 31490
7964 	 31343
7965 	 31283
7966 	 31240
7967 	 31885
7968 	 31976
7969 	 31683
7970 	 31493
7971 	 31513
7972 	 31525
7973 	 31562
7974 	 31594
7975 	 31464
7976 	 30910
7977 	 30279
7978 	 30302
7979 	 30415
7980 	 30344
7981 	 30233
7982 	 30469
7983 	 30456
7984 	 30476
7985 	 30516
7986 	 29957
7987 	 30012
7988 	 29947
7989 	 30019
7990 	 29961
7991 	 29331
7992 	 29134
7993 	 29027
7994 	 29026
7995 	 29032
7996 	 28877
7997 	 29628
7998 	 29890
7999 	 29968
8000 	 30085
8001 	 30031
8002 	 30046
8003 	 30031
8004 	 30084
8005 	 30115
8006 	 29470
8007 	 29208
8008 	 29010
8009 	 29461
8010 	 29439
8011 	 29389
8012 	 29313
8013 	 29293
8014 	 29011
8015 	 28898
8016 	 28714
8017 	 28891
8018 	 28890
8019 	 28946
8020 	 28928
8021 	 28913
8022 	 28957
8023 	 29032
8024 	 29028
8025 	 29033
8026 	 28856
8027 	 29052
8028 	 29033
8029 	 29086
8030 	 29156
8031 	 29120
8032 	 29102
8033 	 29124
8034 	 29143
8035 	 29179
8036 	 29204
8037 	 29201
8038 	 29398
8039 	 29324
8040 	 29430
8041 	 29674
8042 	 29671
8043 	 29772
8044 	 29878
8045 	 29696
8046 	 29727
8047 	 29374
8048 	 29496
8049 	 29468
8050 	 28807
8051 	 28781
8052 	 28740
8053 	 28833
8054 	 29825
8055 	 29966
8056 	 30061
8057 	 29700
8058 	 29585
8059 	 29408
8060 	 29355
8061 	 29360
8062 	 29330
8063 	 27342
8064 	 26624
8065 	 26430
8066 	 26493
8067 	 26435
8068 	 26524
8069 	 26537
8070 	 26459
8071 	 26484
8072 	 26390
8073 	 26399
8074 	 26190
8075 	 26102
8076 	 26091
8077 	 26027
8078 	 25837
8079 	 25885
8080 	 25860
8081 	 26167
8082 	 26685
8083 	 26569
8084 	 26581
8085 	 26371
8086 	 26332
8087 	 26523
8088 	 26566
8089 	 26289
8090 	 25292
8091 	 24486
8092 	 24400
8093 	 24765
8094 	 24899
8095 	 24635
8096 	 24596
8097 	 24824
8098 	 24866
8099 	 24356
8100 	 24331
8101 	 24294
8102 	 24105
8103 	 24338
8104 	 24281
8105 	 24245
8106 	 23965
8107 	 24165
8108 	 24251
8109 	 24259
8110 	 23651
8111 	 23267
8112 	 23270
8113 	 23229
8114 	 23189
8115 	 23375
8116 	 23715
8117 	 23828
8118 	 23877
8119 	 23879
8120 	 23610
8121 	 23156
8122 	 23275
8123 	 23320
8124 	 23354
8125 	 22432
8126 	 21985
8127 	 21929
8128 	 21841
8129 	 21823
8130 	 21831
8131 	 21799
8132 	 21824
8133 	 21761
8134 	 21545
8135 	 21472
8136 	 21342
8137 	 21397
8138 	 21555
8139 	 21564
8140 	 21719
8141 	 21626
8142 	 23525
8143 	 24124
8144 	 24509
8145 	 24547
8146 	 25055
8147 	 24933
8148 	 25536
8149 	 25761
8150 	 25442
8151 	 25019
8152 	 24330
8153 	 24253
8154 	 23932
8155 	 23962
8156 	 23851
8157 	 23476
8158 	 23364
8159 	 23239
8160 	 23228
8161 	 23228
8162 	 23005
8163 	 22971
8164 	 22548
8165 	 22512
8166 	 22509
8167 	 22473
8168 	 22489
8169 	 22771
8170 	 22868
8171 	 22898
8172 	 22960
8173 	 22929
8174 	 22954
8175 	 22963
8176 	 23216
8177 	 23380
8178 	 23341
8179 	 23168
8180 	 23177
8181 	 23193
8182 	 23194
8183 	 23065
8184 	 23108
8185 	 23003
8186 	 23008
8187 	 23000
8188 	 22996
8189 	 23065
8190 	 23071
8191 	 23147
8192 	 23151
8193 	 23147
8194 	 23160
8195 	 23139
8196 	 23144
8197 	 23173
8198 	 23138
8199 	 23309
8200 	 23261
8201 	 23260
8202 	 23216
8203 	 23266
8204 	 23309
8205 	 23295
8206 	 23227
8207 	 23225
8208 	 23394
8209 	 23564
8210 	 23558
8211 	 23537
8212 	 23503
8213 	 23578
8214 	 23600
8215 	 23933
8216 	 23959
8217 	 23892
8218 	 23548
8219 	 23737
8220 	 23714
8221 	 23755
8222 	 23647
8223 	 23644
8224 	 23617
8225 	 23613
8226 	 23657
8227 	 23677
8228 	 23645
8229 	 23695
8230 	 23660
8231 	 23639
8232 	 23599
8233 	 23469
8234 	 23439
8235 	 23454
8236 	 23379
8237 	 23547
8238 	 23497
8239 	 23650
8240 	 23879
8241 	 23857
8242 	 23940
8243 	 23867
8244 	 23876
8245 	 23918
8246 	 23924
8247 	 23952
8248 	 23596
8249 	 22901
8250 	 23016
8251 	 23701
8252 	 23722
8253 	 23710
8254 	 23651
8255 	 23635
8256 	 23619
8257 	 23589
8258 	 23659
8259 	 23646
8260 	 22391
8261 	 22523
8262 	 22512
8263 	 22585
8264 	 22745
8265 	 22688
8266 	 23058
8267 	 23080
8268 	 24062
8269 	 24253
8270 	 24132
8271 	 24439
8272 	 24410
8273 	 24216
8274 	 24142
8275 	 23628
8276 	 23656
8277 	 23295
8278 	 23123
8279 	 23199
8280 	 22799
8281 	 22941
8282 	 22933
8283 	 22963
8284 	 23022
8285 	 23204
8286 	 23210
8287 	 23307
8288 	 23222
8289 	 23301
8290 	 23216
8291 	 23124
8292 	 22984
8293 	 22909
8294 	 22584
8295 	 22607
8296 	 22708
8297 	 22988
8298 	 22818
8299 	 22842
8300 	 22842
8301 	 22861
8302 	 22849
8303 	 22802
8304 	 22722
8305 	 22283
8306 	 21782
8307 	 21778
8308 	 21787
8309 	 21815
8310 	 21817
8311 	 21853
8312 	 21839
8313 	 21625
8314 	 21451
8315 	 21407
8316 	 21477
8317 	 21451
8318 	 21477
8319 	 21548
8320 	 21644
8321 	 21649
8322 	 21641
8323 	 21561
8324 	 21467
8325 	 21528
8326 	 21457
8327 	 21533
8328 	 21509
8329 	 21228
8330 	 21282
8331 	 21273
8332 	 21009
8333 	 20997
8334 	 21168
8335 	 21330
8336 	 21311
8337 	 21453
8338 	 21070
8339 	 21317
8340 	 21307
8341 	 21283
8342 	 21281
8343 	 20895
8344 	 21158
8345 	 20714
8346 	 20742
8347 	 20612
8348 	 20223
8349 	 20285
8350 	 20289
8351 	 20313
8352 	 20252
8353 	 19742
8354 	 19876
8355 	 20223
8356 	 20767
8357 	 20950
8358 	 20774
8359 	 20821
8360 	 20819
8361 	 20777
8362 	 21076
8363 	 20895
8364 	 21072
8365 	 20076
8366 	 19638
8367 	 19375
8368 	 19289
8369 	 19265
8370 	 19272
8371 	 18781
8372 	 18795
8373 	 18593
8374 	 18570
8375 	 18589
8376 	 18555
8377 	 18520
8378 	 18545
8379 	 18892
8380 	 19125
8381 	 19092
8382 	 19088
8383 	 19108
8384 	 19178
8385 	 19308
8386 	 19391
8387 	 20196
8388 	 20101
8389 	 20411
8390 	 20657
8391 	 21315
8392 	 20814
8393 	 20413
8394 	 20325
8395 	 20243
8396 	 20226
8397 	 19515
8398 	 19481
8399 	 19133
8400 	 18721
8401 	 18654
8402 	 18782
8403 	 18779
8404 	 18779
8405 	 18762
8406 	 18772
8407 	 18774
8408 	 18766
8409 	 18721
8410 	 18776
8411 	 18888
8412 	 18919
8413 	 18932
8414 	 18952
8415 	 18952
8416 	 19003
8417 	 19011
8418 	 19232
8419 	 19901
8420 	 19820
8421 	 19765
8422 	 19770
8423 	 19732
8424 	 19803
8425 	 20019
8426 	 20014
8427 	 19879
8428 	 19321
8429 	 19275
8430 	 19294
8431 	 19364
8432 	 19360
8433 	 19358
8434 	 19398
8435 	 19542
8436 	 19583
8437 	 19727
8438 	 19732
8439 	 19939
8440 	 19939
8441 	 19959
8442 	 19874
8443 	 19870
8444 	 19829
8445 	 20000
8446 	 19977
8447 	 19980
8448 	 19908
8449 	 19935
8450 	 20000
8451 	 20035
8452 	 20025
8453 	 20025
8454 	 19816
8455 	 20045
8456 	 20590
8457 	 20780
8458 	 20887
8459 	 21032
8460 	 21448
8461 	 21608
8462 	 21620
8463 	 21652
8464 	 21568
8465 	 21589
8466 	 21105
8467 	 21074
8468 	 20498
8469 	 20579
8470 	 20049
8471 	 20127
8472 	 20140
8473 	 20152
8474 	 20300
8475 	 20294
8476 	 20716
8477 	 20712
8478 	 21045
8479 	 21529
8480 	 21594
8481 	 21589
8482 	 21740
8483 	 21910
8484 	 22087
8485 	 22065
8486 	 21842
8487 	 22005
8488 	 21445
8489 	 21807
8490 	 21942
8491 	 21852
8492 	 21870
8493 	 21627
8494 	 21766
8495 	 21759
8496 	 21766
8497 	 21766
8498 	 21655
8499 	 21972
8500 	 22735
8501 	 22706
8502 	 22667
8503 	 22572
8504 	 22598
8505 	 22639
8506 	 22631
8507 	 22649
8508 	 22374
8509 	 22571
8510 	 22555
8511 	 22761
8512 	 23056
8513 	 23264
8514 	 23349
8515 	 23440
8516 	 23325
8517 	 22998
8518 	 22842
8519 	 26217
8520 	 26138
8521 	 26214
8522 	 26130
8523 	 26107
8524 	 26177
8525 	 26168
8526 	 26158
8527 	 26163
8528 	 26046
8529 	 25027
8530 	 25051
8531 	 25096
8532 	 24933
8533 	 24939
8534 	 24856
8535 	 24887
8536 	 24902
8537 	 25040
8538 	 24967
8539 	 24991
8540 	 24904
8541 	 24994
8542 	 25102
8543 	 25082
8544 	 25060
8545 	 25064
8546 	 25069
8547 	 25015
8548 	 25038
8549 	 25214
8550 	 25124
8551 	 25161
8552 	 25170
8553 	 25200
8554 	 25200
8555 	 25107
8556 	 25143
8557 	 25154
8558 	 25107
8559 	 25105
8560 	 25014
8561 	 25006
8562 	 24949
8563 	 24986
8564 	 25009
8565 	 24943
8566 	 24979
8567 	 24872
8568 	 24907
8569 	 24922
8570 	 24866
8571 	 24854
8572 	 24976
8573 	 24966
8574 	 25065
8575 	 25053
8576 	 25066
8577 	 24885
8578 	 24888
8579 	 24899
8580 	 24909
8581 	 24920
8582 	 25182
8583 	 25160
8584 	 25163
8585 	 25030
8586 	 25007
8587 	 24982
8588 	 24974
8589 	 25082
8590 	 24986
8591 	 25055
8592 	 25049
8593 	 25169
8594 	 25364
8595 	 25194
8596 	 25151
8597 	 25076
8598 	 25149
8599 	 25205
8600 	 25245
8601 	 25231
8602 	 25128
8603 	 25035
8604 	 25016
8605 	 25059
8606 	 24897
8607 	 24560
8608 	 24258
8609 	 24211
8610 	 24064
8611 	 24088
8612 	 24131
8613 	 23867
8614 	 23741
8615 	 23627
8616 	 23616
8617 	 23692
8618 	 23675
8619 	 24035
8620 	 24264
8621 	 24839
8622 	 24757
8623 	 24764
8624 	 25008
8625 	 25025
8626 	 24946
8627 	 25198
8628 	 24976
8629 	 24517
8630 	 24390
8631 	 23853
8632 	 23987
8633 	 23811
8634 	 23742
8635 	 23724
8636 	 23531
8637 	 23055
8638 	 22986
8639 	 22945
8640 	 22843
8641 	 22541
8642 	 22203
8643 	 22424
8644 	 22419
8645 	 22507
8646 	 22543
8647 	 22534
8648 	 22650
8649 	 22571
8650 	 22606
8651 	 22594
8652 	 22278
8653 	 22327
8654 	 22278
8655 	 22325
8656 	 22393
8657 	 22258
8658 	 22507
8659 	 22493
8660 	 22497
8661 	 22543
8662 	 22462
8663 	 22487
8664 	 22721
8665 	 22660
8666 	 22904
8667 	 22906
8668 	 22724
8669 	 22503
8670 	 22355
8671 	 22400
8672 	 22393
8673 	 22419
8674 	 22473
8675 	 22269
8676 	 21889
8677 	 22177
8678 	 22233
8679 	 22481
8680 	 22494
8681 	 22496
8682 	 22449
8683 	 22457
8684 	 22446
8685 	 22452
8686 	 21892
8687 	 21265
8688 	 21230
8689 	 21169
8690 	 21149
8691 	 21165
8692 	 21166
8693 	 21113
8694 	 21103
8695 	 21009
8696 	 20954
8697 	 20928
8698 	 20932
8699 	 20905
8700 	 20834
8701 	 20824
8702 	 20820
8703 	 20852
8704 	 20919
8705 	 20902
8706 	 20623
8707 	 20551
8708 	 20493
8709 	 20436
8710 	 20199
8711 	 19903
8712 	 19845
8713 	 19844
8714 	 19779
8715 	 19899
8716 	 19620
8717 	 19502
8718 	 19797
8719 	 19769
8720 	 19511
8721 	 19532
8722 	 19371
8723 	 19463
8724 	 19695
8725 	 19384
8726 	 19352
8727 	 19020
8728 	 18997
8729 	 18423
8730 	 18217
8731 	 18173
8732 	 18026
8733 	 17789
8734 	 17753
8735 	 17683
8736 	 17654
8737 	 17677
8738 	 17415
8739 	 17357
8740 	 17150
8741 	 16909
8742 	 17688
8743 	 17648
8744 	 17769
8745 	 17686
8746 	 17659
8747 	 17735
8748 	 17711
8749 	 17685
8750 	 17444
8751 	 16611
8752 	 16637
8753 	 16583
8754 	 17906
8755 	 17880
8756 	 17793
8757 	 17787
8758 	 17777
8759 	 17773
8760 	 17698
8761 	 18501
8762 	 18219
8763 	 17268
8764 	 17049
8765 	 17041
8766 	 17058
8767 	 17041
8768 	 17032
8769 	 15936
8770 	 14534
8771 	 14519
8772 	 14568
8773 	 14564
8774 	 14502
8775 	 14445
8776 	 14479
8777 	 14509
8778 	 14525
8779 	 14598
8780 	 14548
8781 	 14442
8782 	 14684
8783 	 14693
8784 	 14688
8785 	 14668
8786 	 14625
8787 	 14613
8788 	 14568
8789 	 14629
8790 	 14639
8791 	 14387
8792 	 14399
8793 	 14429
8794 	 14470
8795 	 14472
8796 	 14480
8797 	 14469
8798 	 14303
8799 	 14243
8800 	 14271
8801 	 14265
8802 	 14229
8803 	 14227
8804 	 14227
8805 	 14494
8806 	 14491
8807 	 14431
8808 	 14431
8809 	 14339
8810 	 14357
8811 	 14485
8812 	 14505
8813 	 14695
8814 	 14749
8815 	 14951
8816 	 14979
8817 	 14985
8818 	 14992
8819 	 15016
8820 	 15033
8821 	 14944
8822 	 15156
8823 	 14837
8824 	 15542
8825 	 15469
8826 	 15476
8827 	 15488
8828 	 15471
8829 	 15422
8830 	 15415
8831 	 15333
8832 	 15212
8833 	 14866
8834 	 14805
8835 	 15427
8836 	 15765
8837 	 15729
8838 	 15715
8839 	 15868
8840 	 15944
8841 	 15923
8842 	 16009
8843 	 15917
8844 	 15583
8845 	 15552
8846 	 15598
8847 	 15632
8848 	 15665
8849 	 15481
8850 	 15643
8851 	 15603
8852 	 15725
8853 	 15837
8854 	 15895
8855 	 15926
8856 	 15928
8857 	 15976
8858 	 16073
8859 	 16136
8860 	 16162
8861 	 16310
8862 	 16648
8863 	 16723
8864 	 17000
8865 	 17097
8866 	 17163
8867 	 17182
8868 	 17182
8869 	 17057
8870 	 16939
8871 	 16797
8872 	 16631
8873 	 16659
8874 	 16629
8875 	 17149
8876 	 17534
8877 	 17559
8878 	 17542
8879 	 17523
8880 	 17560
8881 	 17511
8882 	 17589
8883 	 17597
8884 	 17589
8885 	 17373
